date,symbol,open,high,low,close,adjusted_close,volume,ticker
2019-05-13,SWPPX,7.2133002281188965,7.2133002281188965,7.2133002281188965,7.2133002281188965,4.731770992279053,0,SWPPX
2019-05-14,SWPPX,7.271699905395508,7.271699905395508,7.271699905395508,7.271699905395508,4.77008056640625,0,SWPPX
2019-05-15,SWPPX,7.315000057220459,7.315000057220459,7.315000057220459,7.315000057220459,4.7984843254089355,0,SWPPX
2019-05-16,SWPPX,7.383299827575684,7.383299827575684,7.383299827575684,7.383299827575684,4.843287467956543,0,SWPPX
2019-05-17,SWPPX,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,4.814883708953857,0,SWPPX
2019-05-20,SWPPX,7.2916998863220215,7.2916998863220215,7.2916998863220215,7.2916998863220215,4.783199787139893,0,SWPPX
2019-05-21,SWPPX,7.353300094604492,7.353300094604492,7.353300094604492,7.353300094604492,4.8236083984375,0,SWPPX
2019-05-22,SWPPX,7.3333001136779785,7.3333001136779785,7.3333001136779785,7.3333001136779785,4.810488700866699,0,SWPPX
2019-05-23,SWPPX,7.246699810028076,7.246699810028076,7.246699810028076,7.246699810028076,4.75368070602417,0,SWPPX
2019-05-24,SWPPX,7.256700038909912,7.256700038909912,7.256700038909912,7.256700038909912,4.76024055480957,0,SWPPX
2019-05-28,SWPPX,7.196700096130371,7.196700096130371,7.196700096130371,7.196700096130371,4.720881938934326,0,SWPPX
2019-05-29,SWPPX,7.146699905395508,7.146699905395508,7.146699905395508,7.146699905395508,4.688082695007324,0,SWPPX
2019-05-30,SWPPX,7.163300037384033,7.163300037384033,7.163300037384033,7.163300037384033,4.698972225189209,0,SWPPX
2019-05-31,SWPPX,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,4.63776969909668,0,SWPPX
2019-06-03,SWPPX,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,4.624649524688721,0,SWPPX
2019-06-04,SWPPX,7.201700210571289,7.201700210571289,7.201700210571289,7.201700210571289,4.724161624908447,0,SWPPX
2019-06-05,SWPPX,7.26170015335083,7.26170015335083,7.26170015335083,7.26170015335083,4.76352071762085,0,SWPPX
2019-06-06,SWPPX,7.308300018310547,7.308300018310547,7.308300018310547,7.308300018310547,4.794089317321777,0,SWPPX
2019-06-07,SWPPX,7.385000228881836,7.385000228881836,7.385000228881836,7.385000228881836,4.844402313232422,0,SWPPX
2019-06-10,SWPPX,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,4.867362022399902,0,SWPPX
2019-06-11,SWPPX,7.4166998863220215,7.4166998863220215,7.4166998863220215,7.4166998863220215,4.865196704864502,0,SWPPX
2019-06-12,SWPPX,7.401700019836426,7.401700019836426,7.401700019836426,7.401700019836426,4.8553571701049805,0,SWPPX
2019-06-13,SWPPX,7.434999942779541,7.434999942779541,7.434999942779541,7.434999942779541,4.877201557159424,0,SWPPX
2019-06-14,SWPPX,7.423299789428711,7.423299789428711,7.423299789428711,7.423299789428711,4.8695268630981445,0,SWPPX
2019-06-17,SWPPX,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,4.8739213943481445,0,SWPPX
2019-06-18,SWPPX,7.503300189971924,7.503300189971924,7.503300189971924,7.503300189971924,4.922004699707031,0,SWPPX
2019-06-19,SWPPX,7.525000095367432,7.525000095367432,7.525000095367432,7.525000095367432,4.936239719390869,0,SWPPX
2019-06-20,SWPPX,7.598299980163574,7.598299980163574,7.598299980163574,7.598299980163574,4.984323024749756,0,SWPPX
2019-06-21,SWPPX,7.5883002281188965,7.5883002281188965,7.5883002281188965,7.5883002281188965,4.977762699127197,0,SWPPX
2019-06-24,SWPPX,7.574999809265137,7.574999809265137,7.574999809265137,7.574999809265137,4.9690375328063965,0,SWPPX
2019-06-25,SWPPX,7.503300189971924,7.503300189971924,7.503300189971924,7.503300189971924,4.922004699707031,0,SWPPX
2019-06-26,SWPPX,7.493299961090088,7.493299961090088,7.493299961090088,7.493299961090088,4.915445327758789,0,SWPPX
2019-06-27,SWPPX,7.5233001708984375,7.5233001708984375,7.5233001708984375,7.5233001708984375,4.93512487411499,0,SWPPX
2019-06-28,SWPPX,7.566699981689453,7.566699981689453,7.566699981689453,7.566699981689453,4.963593482971191,0,SWPPX
2019-07-01,SWPPX,7.625,7.625,7.625,7.625,5.001836776733398,0,SWPPX
2019-07-02,SWPPX,7.6483001708984375,7.6483001708984375,7.6483001708984375,7.6483001708984375,5.0171217918396,0,SWPPX
2019-07-03,SWPPX,7.7083001136779785,7.7083001136779785,7.7083001136779785,7.7083001136779785,5.056480407714844,0,SWPPX
2019-07-05,SWPPX,7.695000171661377,7.695000171661377,7.695000171661377,7.695000171661377,5.047755718231201,0,SWPPX
2019-07-08,SWPPX,7.658299922943115,7.658299922943115,7.658299922943115,7.658299922943115,5.023681640625,0,SWPPX
2019-07-09,SWPPX,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,5.0313568115234375,0,SWPPX
2019-07-10,SWPPX,7.704999923706055,7.704999923706055,7.704999923706055,7.704999923706055,5.05431604385376,0,SWPPX
2019-07-11,SWPPX,7.723299980163574,7.723299980163574,7.723299980163574,7.723299980163574,5.066320419311523,0,SWPPX
2019-07-12,SWPPX,7.758299827575684,7.758299827575684,7.758299827575684,7.758299827575684,5.089279651641846,0,SWPPX
2019-07-15,SWPPX,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,5.090394973754883,0,SWPPX
2019-07-16,SWPPX,7.735000133514404,7.735000133514404,7.735000133514404,7.735000133514404,5.0739946365356445,0,SWPPX
2019-07-17,SWPPX,7.683300018310547,7.683300018310547,7.683300018310547,7.683300018310547,5.04008150100708,0,SWPPX
2019-07-18,SWPPX,7.711699962615967,7.711699962615967,7.711699962615967,7.711699962615967,5.058711051940918,0,SWPPX
2019-07-19,SWPPX,7.664999961853027,7.664999961853027,7.664999961853027,7.664999961853027,5.028076171875,0,SWPPX
2019-07-22,SWPPX,7.686699867248535,7.686699867248535,7.686699867248535,7.686699867248535,5.042311191558838,0,SWPPX
2019-07-23,SWPPX,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,5.077274799346924,0,SWPPX
2019-07-24,SWPPX,7.776700019836426,7.776700019836426,7.776700019836426,7.776700019836426,5.101349830627441,0,SWPPX
2019-07-25,SWPPX,7.735000133514404,7.735000133514404,7.735000133514404,7.735000133514404,5.0739946365356445,0,SWPPX
2019-07-26,SWPPX,7.7916998863220215,7.7916998863220215,7.7916998863220215,7.7916998863220215,5.111188888549805,0,SWPPX
2019-07-29,SWPPX,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,5.103514671325684,0,SWPPX
2019-07-30,SWPPX,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,5.090394973754883,0,SWPPX
2019-07-31,SWPPX,7.676700115203857,7.676700115203857,7.676700115203857,7.676700115203857,5.0357513427734375,0,SWPPX
2019-08-01,SWPPX,7.60830020904541,7.60830020904541,7.60830020904541,7.60830020904541,4.990882873535156,0,SWPPX
2019-08-02,SWPPX,7.553299903869629,7.553299903869629,7.553299903869629,7.553299903869629,4.954803943634033,0,SWPPX
2019-08-05,SWPPX,7.3282999992370605,7.3282999992370605,7.3282999992370605,7.3282999992370605,4.80720853805542,0,SWPPX
2019-08-06,SWPPX,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,4.870641708374023,0,SWPPX
2019-08-07,SWPPX,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,4.8739213943481445,0,SWPPX
2019-08-08,SWPPX,7.571700096130371,7.571700096130371,7.571700096130371,7.571700096130371,4.966873645782471,0,SWPPX
2019-08-09,SWPPX,7.5233001708984375,7.5233001708984375,7.5233001708984375,7.5233001708984375,4.93512487411499,0,SWPPX
2019-08-12,SWPPX,7.433300018310547,7.433300018310547,7.433300018310547,7.433300018310547,4.876086235046387,0,SWPPX
2019-08-13,SWPPX,7.545000076293945,7.545000076293945,7.545000076293945,7.545000076293945,4.949358940124512,0,SWPPX
2019-08-14,SWPPX,7.324999809265137,7.324999809265137,7.324999809265137,7.324999809265137,4.805043697357178,0,SWPPX
2019-08-15,SWPPX,7.34499979019165,7.34499979019165,7.34499979019165,7.34499979019165,4.8181633949279785,0,SWPPX
2019-08-16,SWPPX,7.451700210571289,7.451700210571289,7.451700210571289,7.451700210571289,4.888156890869141,0,SWPPX
2019-08-19,SWPPX,7.543300151824951,7.543300151824951,7.543300151824951,7.543300151824951,4.948243618011475,0,SWPPX
2019-08-20,SWPPX,7.48330020904541,7.48330020904541,7.48330020904541,7.48330020904541,4.908885955810547,0,SWPPX
2019-08-21,SWPPX,7.545000076293945,7.545000076293945,7.545000076293945,7.545000076293945,4.949358940124512,0,SWPPX
2019-08-22,SWPPX,7.5416998863220215,7.5416998863220215,7.5416998863220215,7.5416998863220215,4.947194576263428,0,SWPPX
2019-08-23,SWPPX,7.346700191497803,7.346700191497803,7.346700191497803,7.346700191497803,4.819278717041016,0,SWPPX
2019-08-26,SWPPX,7.428299903869629,7.428299903869629,7.428299903869629,7.428299903869629,4.872806549072266,0,SWPPX
2019-08-27,SWPPX,7.403299808502197,7.403299808502197,7.403299808502197,7.403299808502197,4.856407642364502,0,SWPPX
2019-08-28,SWPPX,7.4532999992370605,7.4532999992370605,7.4532999992370605,7.4532999992370605,4.889206409454346,0,SWPPX
2019-08-29,SWPPX,7.548299789428711,7.548299789428711,7.548299789428711,7.548299789428711,4.951523780822754,0,SWPPX
2019-08-30,SWPPX,7.554999828338623,7.554999828338623,7.554999828338623,7.554999828338623,4.955918788909912,0,SWPPX
2019-09-03,SWPPX,7.503300189971924,7.503300189971924,7.503300189971924,7.503300189971924,4.922004699707031,0,SWPPX
2019-09-04,SWPPX,7.585000038146973,7.585000038146973,7.585000038146973,7.585000038146973,4.9755988121032715,0,SWPPX
2019-09-05,SWPPX,7.684999942779541,7.684999942779541,7.684999942779541,7.684999942779541,5.041195869445801,0,SWPPX
2019-09-06,SWPPX,7.693299770355225,7.693299770355225,7.693299770355225,7.693299770355225,5.046640872955322,0,SWPPX
2019-09-09,SWPPX,7.693299770355225,7.693299770355225,7.693299770355225,7.693299770355225,5.046640872955322,0,SWPPX
2019-09-10,SWPPX,7.695000171661377,7.695000171661377,7.695000171661377,7.695000171661377,5.047755718231201,0,SWPPX
2019-09-11,SWPPX,7.751699924468994,7.751699924468994,7.751699924468994,7.751699924468994,5.0849504470825195,0,SWPPX
2019-09-12,SWPPX,7.775000095367432,7.775000095367432,7.775000095367432,7.775000095367432,5.100234031677246,0,SWPPX
2019-09-13,SWPPX,7.771699905395508,7.771699905395508,7.771699905395508,7.771699905395508,5.09807014465332,0,SWPPX
2019-09-16,SWPPX,7.746699810028076,7.746699810028076,7.746699810028076,7.746699810028076,5.081669807434082,0,SWPPX
2019-09-17,SWPPX,7.76669979095459,7.76669979095459,7.76669979095459,7.76669979095459,5.094789505004883,0,SWPPX
2019-09-18,SWPPX,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,5.096953868865967,0,SWPPX
2019-09-19,SWPPX,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,5.096953868865967,0,SWPPX
2019-09-20,SWPPX,7.73330020904541,7.73330020904541,7.73330020904541,7.73330020904541,5.072880268096924,0,SWPPX
2019-09-23,SWPPX,7.7316999435424805,7.7316999435424805,7.7316999435424805,7.7316999435424805,5.0718302726745605,0,SWPPX
2019-09-24,SWPPX,7.668300151824951,7.668300151824951,7.668300151824951,7.668300151824951,5.0302414894104,0,SWPPX
2019-09-25,SWPPX,7.715000152587891,7.715000152587891,7.715000152587891,7.715000152587891,5.06087589263916,0,SWPPX
2019-09-26,SWPPX,7.696700096130371,7.696700096130371,7.696700096130371,7.696700096130371,5.0488715171813965,0,SWPPX
2019-09-27,SWPPX,7.656700134277344,7.656700134277344,7.656700134277344,7.656700134277344,5.022632122039795,0,SWPPX
2019-09-30,SWPPX,7.695000171661377,7.695000171661377,7.695000171661377,7.695000171661377,5.047755718231201,0,SWPPX
2019-10-01,SWPPX,7.6016998291015625,7.6016998291015625,7.6016998291015625,7.6016998291015625,4.986553192138672,0,SWPPX
2019-10-02,SWPPX,7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,4.896880626678467,0,SWPPX
2019-10-03,SWPPX,7.526700019836426,7.526700019836426,7.526700019836426,7.526700019836426,4.937354564666748,0,SWPPX
2019-10-04,SWPPX,7.633299827575684,7.633299827575684,7.633299827575684,7.633299827575684,5.00728178024292,0,SWPPX
2019-10-07,SWPPX,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,4.985437870025635,0,SWPPX
2019-10-08,SWPPX,7.4816999435424805,7.4816999435424805,7.4816999435424805,7.4816999435424805,4.907835960388184,0,SWPPX
2019-10-09,SWPPX,7.551700115203857,7.551700115203857,7.551700115203857,7.551700115203857,4.953754425048828,0,SWPPX
2019-10-10,SWPPX,7.6016998291015625,7.6016998291015625,7.6016998291015625,7.6016998291015625,4.986553192138672,0,SWPPX
2019-10-11,SWPPX,7.684999942779541,7.684999942779541,7.684999942779541,7.684999942779541,5.041195869445801,0,SWPPX
2019-10-14,SWPPX,7.673299789428711,7.673299789428711,7.673299789428711,7.673299789428711,5.0335211753845215,0,SWPPX
2019-10-15,SWPPX,7.75,7.75,7.75,7.75,5.083835124969482,0,SWPPX
2019-10-16,SWPPX,7.735000133514404,7.735000133514404,7.735000133514404,7.735000133514404,5.0739946365356445,0,SWPPX
2019-10-17,SWPPX,7.756700038909912,7.756700038909912,7.756700038909912,7.756700038909912,5.088229656219482,0,SWPPX
2019-10-18,SWPPX,7.7266998291015625,7.7266998291015625,7.7266998291015625,7.7266998291015625,5.0685505867004395,0,SWPPX
2019-10-21,SWPPX,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,5.103514671325684,0,SWPPX
2019-10-22,SWPPX,7.753300189971924,7.753300189971924,7.753300189971924,7.753300189971924,5.085999965667725,0,SWPPX
2019-10-23,SWPPX,7.775000095367432,7.775000095367432,7.775000095367432,7.775000095367432,5.100234031677246,0,SWPPX
2019-10-24,SWPPX,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,5.110074043273926,0,SWPPX
2019-10-25,SWPPX,7.821700096130371,7.821700096130371,7.821700096130371,7.821700096130371,5.130868911743164,0,SWPPX
2019-10-28,SWPPX,7.864999771118164,7.864999771118164,7.864999771118164,7.864999771118164,5.15927267074585,0,SWPPX
2019-10-29,SWPPX,7.86329984664917,7.86329984664917,7.86329984664917,7.86329984664917,5.1581573486328125,0,SWPPX
2019-10-30,SWPPX,7.885000228881836,7.885000228881836,7.885000228881836,7.885000228881836,5.172391891479492,0,SWPPX
2019-10-31,SWPPX,7.861700057983398,7.861700057983398,7.861700057983398,7.861700057983398,5.157108783721924,0,SWPPX
2019-11-01,SWPPX,7.938300132751465,7.938300132751465,7.938300132751465,7.938300132751465,5.207355499267578,0,SWPPX
2019-11-04,SWPPX,7.968299865722656,7.968299865722656,7.968299865722656,7.968299865722656,5.227034568786621,0,SWPPX
2019-11-05,SWPPX,7.9583001136779785,7.9583001136779785,7.9583001136779785,7.9583001136779785,5.220475196838379,0,SWPPX
2019-11-06,SWPPX,7.965000152587891,7.965000152587891,7.965000152587891,7.965000152587891,5.224870204925537,0,SWPPX
2019-11-07,SWPPX,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,5.241269588470459,0,SWPPX
2019-11-08,SWPPX,8.011699676513672,8.011699676513672,8.011699676513672,8.011699676513672,5.255504608154297,0,SWPPX
2019-11-11,SWPPX,7.996699810028076,7.996699810028076,7.996699810028076,7.996699810028076,5.245665073394775,0,SWPPX
2019-11-12,SWPPX,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,5.25438928604126,0,SWPPX
2019-11-13,SWPPX,8.015000343322754,8.015000343322754,8.015000343322754,8.015000343322754,5.257668972015381,0,SWPPX
2019-11-14,SWPPX,8.024999618530273,8.024999618530273,8.024999618530273,8.024999618530273,5.2642292976379395,0,SWPPX
2019-11-15,SWPPX,8.086700439453125,8.086700439453125,8.086700439453125,8.086700439453125,5.304703235626221,0,SWPPX
2019-11-18,SWPPX,8.091699600219727,8.091699600219727,8.091699600219727,8.091699600219727,5.307982444763184,0,SWPPX
2019-11-19,SWPPX,8.086700439453125,8.086700439453125,8.086700439453125,8.086700439453125,5.304703235626221,0,SWPPX
2019-11-20,SWPPX,8.058300018310547,8.058300018310547,8.058300018310547,8.058300018310547,5.286073207855225,0,SWPPX
2019-11-21,SWPPX,8.046699523925781,8.046699523925781,8.046699523925781,8.046699523925781,5.278463363647461,0,SWPPX
2019-11-22,SWPPX,8.063300132751465,8.063300132751465,8.063300132751465,8.063300132751465,5.289352893829346,0,SWPPX
2019-11-25,SWPPX,8.125,8.125,8.125,8.125,5.329826831817627,0,SWPPX
2019-11-26,SWPPX,8.14330005645752,8.14330005645752,8.14330005645752,8.14330005645752,5.341831207275391,0,SWPPX
2019-11-27,SWPPX,8.178299903869629,8.178299903869629,8.178299903869629,8.178299903869629,5.364790439605713,0,SWPPX
2019-11-29,SWPPX,8.146699905395508,8.146699905395508,8.146699905395508,8.146699905395508,5.344061374664307,0,SWPPX
2019-12-02,SWPPX,8.076700210571289,8.076700210571289,8.076700210571289,8.076700210571289,5.29814338684082,0,SWPPX
2019-12-03,SWPPX,8.023300170898438,8.023300170898438,8.023300170898438,8.023300170898438,5.263113975524902,0,SWPPX
2019-12-04,SWPPX,8.074999809265137,8.074999809265137,8.074999809265137,8.074999809265137,5.297027587890625,0,SWPPX
2019-12-05,SWPPX,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,5.306867599487305,0,SWPPX
2019-12-06,SWPPX,8.163299560546875,8.163299560546875,8.163299560546875,8.163299560546875,5.354950428009033,0,SWPPX
2019-12-09,SWPPX,8.138299942016602,8.138299942016602,8.138299942016602,8.138299942016602,5.3385515213012695,0,SWPPX
2019-12-10,SWPPX,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,5.3331074714660645,0,SWPPX
2019-12-11,SWPPX,8.153300285339355,8.153300285339355,8.153300285339355,8.153300285339355,5.348391532897949,0,SWPPX
2019-12-12,SWPPX,8.225000381469727,8.225000381469727,8.225000381469727,8.225000381469727,5.3954243659973145,0,SWPPX
2019-12-13,SWPPX,8.226699829101562,8.226699829101562,8.226699829101562,8.226699829101562,5.396539211273193,0,SWPPX
2019-12-16,SWPPX,8.286700248718262,8.286700248718262,8.286700248718262,8.286700248718262,5.435898780822754,0,SWPPX
2019-12-17,SWPPX,8.288299560546875,8.288299560546875,8.288299560546875,8.288299560546875,5.436947822570801,0,SWPPX
2019-12-18,SWPPX,8.286700248718262,8.286700248718262,8.286700248718262,8.286700248718262,5.435898780822754,0,SWPPX
2019-12-19,SWPPX,8.3233003616333,8.3233003616333,8.3233003616333,8.3233003616333,5.459907531738281,0,SWPPX
2019-12-20,SWPPX,8.204999923706055,8.204999923706055,8.204999923706055,8.204999923706055,6.024980068206787,0,SWPPX
2019-12-23,SWPPX,8.211700439453125,8.211700439453125,8.211700439453125,8.211700439453125,6.029900550842285,0,SWPPX
2019-12-24,SWPPX,8.211700439453125,8.211700439453125,8.211700439453125,8.211700439453125,6.029900550842285,0,SWPPX
2019-12-26,SWPPX,8.253299713134766,8.253299713134766,8.253299713134766,8.253299713134766,6.060446739196777,0,SWPPX
2019-12-27,SWPPX,8.253299713134766,8.253299713134766,8.253299713134766,8.253299713134766,6.060446739196777,0,SWPPX
2019-12-30,SWPPX,8.20829963684082,8.20829963684082,8.20829963684082,8.20829963684082,6.027402877807617,0,SWPPX
2019-12-31,SWPPX,8.23169994354248,8.23169994354248,8.23169994354248,8.23169994354248,6.044585227966309,0,SWPPX
2020-01-02,SWPPX,8.3016996383667,8.3016996383667,8.3016996383667,8.3016996383667,6.095986366271973,0,SWPPX
2020-01-03,SWPPX,8.244999885559082,8.244999885559082,8.244999885559082,8.244999885559082,6.054351806640625,0,SWPPX
2020-01-06,SWPPX,8.273300170898438,8.273300170898438,8.273300170898438,8.273300170898438,6.075132369995117,0,SWPPX
2020-01-07,SWPPX,8.251700401306152,8.251700401306152,8.251700401306152,8.251700401306152,6.059272766113281,0,SWPPX
